Date,Close,High,Low,Open,Volume,MA_7,MA_21,RSI,MACD,MACD_Signal,MACD_Hist,Volatility,Price_Change,Price_Change_Pct
,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,
2000-07-05,0.7748943567276001,0.8283676173834728,0.7617605540712001,0.7992858118783739,265216000,0.7909765073231289,0.7495871157873244,60.68818200501209,0.014475164884331093,0.008381505822013307,0.006093659062317786,0.04991360507808176,-0.0253293514251709,-3.1652838034055386
2000-07-06,0.7777084708213806,0.7945953735560158,0.7448744187287012,0.7880280721430197,309545600,0.7860178010804313,0.7534289700644357,59.635929017042365,0.013588643973103665,0.009422933452231379,0.004165710520872286,0.049782995123109616,0.0028141140937805176,0.363160999863843
2000-07-07,0.817110002040863,0.8227392544065859,0.782399794572988,0.7894352953736202,263603200,0.7917806335857936,0.7578292517434984,64.16415354520254,0.015882362057620947,0.010714819173309293,0.005167542884311654,0.050540050610841526,0.03940153121948242,5.066362615012832
2000-07-10,0.8574493527412415,0.8743362549771698,0.806790249280626,0.811950500702332,397796000,0.7975433979715619,0.7647758637155805,64.12823038443243,0.020716392953980867,0.012715133929443609,0.008001259024537258,0.05395479824092919,0.04033935070037842,4.936832323631379
2000-07-11,0.8546350002288818,0.8893459966718923,0.8321196523194767,0.855572999858517,357896000,0.8097390021596637,0.7712533899715969,60.86017952846451,0.02404314809454222,0.014980736762463333,0.009062411332078888,0.05364810852950028,-0.002814352512359619,-0.328223760780999
2000-07-12,0.8837169408798218,0.884654940662749,0.8461916388065658,0.8724592400346037,225433600,0.8236768330846514,0.7807463549432301,56.24991886217353,0.028695511084577907,0.01772369162688625,0.010971819457691656,0.05640376870078186,0.02908194065093994,3.402849244783024
2000-07-13,0.8480685353279114,0.9099844293626315,0.8218009373543756,0.8780884325770935,445659200,0.8305118083953857,0.7873579433986119,55.18879382311032,0.029169763000441162,0.020012905901597232,0.00915685709884393,0.052278495464152704,-0.0356484055519104,-4.033916733158827
2000-07-14,0.8658927083015442,0.8855930076773294,0.853697008127454,0.8574493077283015,190276800,0.8435115729059491,0.7962701547713507,61.70735494524601,0.03063078028853894,0.022136480778985574,0.008494299509553365,0.049139705398111834,0.017824172973632812,2.1017373279555773
2000-07-17,0.875274658203125,0.8827791601956578,0.8574496497917957,0.8743365578779398,260002400,0.8574495996747699,0.8049367041814894,58.79275325099806,0.032174800887732724,0.024144144800735005,0.008030656086997719,0.04341343891615859,0.00938194990158081,1.0835002779944425
2000-07-18,0.8593254089355469,0.8837169095294821,0.853697009625868,0.8780885102198033,318404800,0.8634803720882961,0.8132681676319667,62.222205750012925,0.0317455344539298,0.025664422731373968,0.006081111722555835,0.0396619915130016,-0.015949249267578125,-1.8221993654335633
2000-07-19,0.7908424139022827,0.8527591311135257,0.7767705602489607,0.8283676742872098,457872800,0.8539650951113019,0.8163952685537792,46.41025252542531,0.025584411183152245,0.02564842042172962,-6.400923857737689e-05,0.03785069162306325,-0.06848299503326416,-7.96939021250338
2000-07-20,0.8274295926094055,0.8565113990021884,0.8124196393328201,0.8255534423901123,465572800,0.8500786083085197,0.8196117139997936,58.20103872467375,0.02338439539854542,0.025195615417092785,-0.0018112200185473638,0.03772368915111359,0.0365871787071228,4.626355145342975
2000-07-21,0.8039761185646057,0.8349349242753766,0.7945954183654698,0.8159373455081187,196235200,0.8386870622634888,0.8181374867757162,52.46746932836534,0.01952331506915672,0.024061155347505574,-0.004537840278348852,0.037776230539596334,-0.023453474044799805,-2.8344978538701104
2000-07-24,0.7308027148246765,0.7936566862021577,0.7129777072491583,0.7889663351006356,412171200,0.8219348021915981,0.8145190392221723,41.741130847678384,0.010438569611673665,0.021336638200339195,-0.01089806858866553,0.04161299132286695,-0.0731734037399292,-9.10143996199424
2000-07-25,0.7514408230781555,0.7598842739360344,0.7364308728270812,0.7551939243839624,211607200,0.8055845328739711,0.8133575377010164,47.17828618847874,0.004848278306382681,0.018038966221547895,-0.013190687915165214,0.04408461919286531,0.020638108253479004,2.8240327840640456
2000-07-26,0.7514408230781555,0.7692658247652113,0.73924507253803,0.7481575733815579,210470400,0.7878939849989754,0.8104537952513922,46.8181724978535,0.00041316941128144435,0.014513806859494606,-0.014100637448213162,0.04553249917721566,0.0,0.0
2000-07-27,0.7805224061012268,0.7992854524294195,0.748626414747867,0.7505025640661647,294985600,0.7766364131655011,0.8106324729465303,45.454461978758005,-0.0007464411276130178,0.011461757262073083,-0.012208198389686101,0.04605423106141943,0.02908158302307129,3.8701095455452306
2000-07-28,0.72517329454422,0.7880281031484536,0.7035968928506665,0.7847448531245784,237893600,0.7672551104000637,0.8062545344943092,34.15726287979467,-0.006061775193942798,0.007957050770869908,-0.014018825964812706,0.04907842840374435,-0.055349111557006836,-7.091290541354245
2000-07-31,0.7626986503601074,0.7748944037259227,0.7317407429168273,0.7378381436356358,155299200,0.7580078329358783,0.8059418144680205,39.83402910784878,-0.00716365497918503,0.004932909620858921,-0.012096564600043951,0.049903805854643525,0.03752535581588745,5.174674260374212
2000-08-01,0.7401832342147827,0.7678579371972637,0.73924513416528,0.7551939873407902,137284000,0.7488945637430463,0.8037528196970621,33.89470876668082,-0.00974141558629038,0.001998044579429061,-0.011739460165719442,0.05208670725736931,-0.022515416145324707,-2.9520723728426734
2000-08-02,0.7092251777648926,0.7495646263407454,0.7082871279537559,0.73549277694137,162355200,0.7458120584487915,0.7994195563452584,34.255268498667974,-0.014119603863229857,-0.0012254851091027226,-0.012894118754127135,0.055940614151905974,-0.030958056449890137,-4.182485500733035
2000-08-03,0.7204830646514893,0.7214211648727082,0.6641955984352568,0.6838958533853142,339897600,0.7413895215306964,0.7968285424368722,33.26138114983614,-0.016490836136394238,-0.004278555314561026,-0.012212280821833212,0.05857694063269441,0.01125788688659668,1.587350144854649
2000-08-04,0.7111014723777771,0.7692659333766602,0.695153470005204,0.742529278796203,263121600,0.735626757144928,0.7936567806062245,31.101427824330216,-0.01890909857012235,-0.007204663965673291,-0.01170443460444906,0.061461367023230865,-0.009381592273712158,-1.3021253009257383
2000-08-07,0.7195450067520142,0.7364310610588137,0.708287353305731,0.7186069566424232,187348000,0.7269157000950405,0.7890108284496126,33.62643123135467,-0.01991470202458423,-0.009746671577455481,-0.010168030447128749,0.06152502499269104,0.00844353437423706,1.1873881157921984
2000-08-08,0.7017199397087097,0.7204829944357113,0.6951534893075493,0.7195449444073972,176674400,0.7235652208328247,0.7815951421147301,38.15458557087893,-0.021897562477835475,-0.012176849757531482,-0.009720712720303993,0.06199267093652662,-0.017825067043304443,-2.4772692293100307
2000-08-09,0.7129776477813721,0.7270495516375477,0.7092253972740143,0.7223592009272368,379640800,0.716462220464434,0.774849553902944,33.68981250018051,-0.022303489967004153,-0.014202177799426018,-0.008101312167578135,0.058306612339644424,0.011257708072662354,1.6043021489934528
2000-08-10,0.7139155864715576,0.7270493871534534,0.7111013867023388,0.7204828876242938,251714400,0.7127096993582589,0.766763775121598,36.28567554188267,-0.022292532178765367,-0.01582024867529389,-0.006472283503471479,0.05646850550711741,0.0009379386901855469,0.13155232749642032
2000-08-11,0.7157925367355347,0.7204828863766013,0.6838956841634927,0.7031277860709321,238056000,0.713647893496922,0.7604649180457705,47.08028071526044,-0.021880172840098577,-0.017032233508254828,-0.004847939331843749,0.05181433605639587,0.0018769502639770508,0.262909271004097
2000-08-14,0.7064109444618225,0.7157924441541171,0.6951532951354699,0.7143845428304687,156660000,0.711637590612684,0.7528705483391172,40.83983275222119,-0.02205614171237813,-0.01803701514907949,-0.004019126563298642,0.044452398024956916,-0.009381592273712158,-1.3106580178242844
2000-08-15,0.7007816433906555,0.719544691523383,0.6979674441932827,0.7092250927076511,114200800,0.7101633293288094,0.744561357157571,39.92543169439843,-0.02239171807425866,-0.018907955734115325,-0.003483762340143335,0.036797788590649846,-0.005629301071166992,-0.7968875787245477
2000-08-16,0.7279874086380005,0.735492809488612,0.702658709876786,0.703596809830905,143673600,0.7113693867410932,0.7383071666672116,39.47385455044875,-0.02022919727737682,-0.019172204042767624,-0.0010569932346091958,0.034748222311212315,0.02720576524734497,3.8822028950006304
2000-08-17,0.7720798254013062,0.7870897717821811,0.7251730352779553,0.7261110849059118,270900000,0.7214207989828927,0.737413710071927,59.84237905718092,-0.014787038651665751,-0.01829517096454725,0.003508132312881499,0.028741282053208427,0.044092416763305664,6.056755410893522
2000-08-18,0.7505027651786804,0.7777084155773338,0.7486266153576301,0.7711419663558655,190176000,0.7267815300396511,0.7337505278133211,47.2573829482252,-0.012075972866925966,-0.017051331345022996,0.00497535847809703,0.02385440336773006,-0.021577060222625732,-2.794667016640484
2000-08-21,0.7580083012580872,0.7739563040522827,0.7448744986465727,0.7542551492216829,134467200,0.7330804892948696,0.7315615841320583,54.29871030784892,-0.009215568329904333,-0.015484178741999264,0.00626861041209493,0.024650626396334287,0.007505536079406738,1.0000677449362616
2000-08-22,0.7758323550224304,0.7927184568768537,0.7561321032648476,0.7598843532372048,276802400,0.7416576061929975,0.7337058527129037,67.14943640032841,-0.005447628083744327,-0.013476868610348277,0.00802924052660395,0.02623630763397652,0.01782405376434326,2.351432528477626
2000-08-23,0.8152337074279785,0.8218010588051293,0.7664508035471191,0.7725491049201283,236863200,0.7572037151881627,0.7367436091105143,71.30761419360235,0.0007096709116525268,-0.010639560705948117,0.011349231617600644,0.03188833703168188,0.039401352405548096,5.078591032003166
2000-08-24,0.8422048091888428,0.8499446846832205,0.8011617851524172,0.8206275589943948,310766400,0.7774070245879037,0.7410657036872137,77.32123466622878,0.007677219029577742,-0.006976204758842945,0.014653423788420687,0.03867976241924269,0.026971101760864258,3.3083889337643724
2000-08-25,0.8527591228485107,0.8630787259214864,0.8461918203209798,0.8480688223189309,334460000,0.7952315551894051,0.7445055473418463,77.51901121957467,0.013890574125822286,-0.002802848981909899,0.016693423107732183,0.046077001934236375,0.010554313659667969,1.2531766079361573
2000-08-28,0.8715214729309082,0.8855933789056389,0.8565115668149762,0.8593257676445496,359004800,0.8094375048364911,0.7514745082174029,84.94183101372874,0.020097001924315405,0.0017771211993351617,0.018319880724980243,0.05396795785526952,0.01876235008239746,2.200193416837881
2000-08-29,0.8884080052375793,0.8921602041965933,0.8658926070190106,0.8687068063397366,267030400,0.8291382534163338,0.757460667973473,85.28277087962107,0.026077635945612077,0.006637224148590545,0.01944041179702153,0.06199719824591897,0.016886532306671143,1.9375922259129208
2000-08-30,0.8930984735488892,0.9006038749207619,0.8811372473899022,0.8855930721770164,285392800,0.848436849457877,0.7647423460370019,85.50161341446305,0.030840305247010424,0.011477840368274522,0.019362464878735903,0.06770376483672715,0.0046904683113098145,0.5279633100621961
2000-08-31,0.9146760702133179,0.9231186724933457,0.8846552566936888,0.8851243068541874,419596800,0.8682716659137181,0.7745257218678793,86.55148540881605,0.03594157460171277,0.016370587214962172,0.019570987386750595,0.07421511500103715,0.02157759666442871,2.416037794655068
2000-09-01,0.9522009491920471,0.9550151489581414,0.9174899469355605,0.9203041467016548,256872000,0.8878384147371564,0.7855599068460011,90.9373370665648,0.0425221426516863,0.021600898302307,0.020921244349379302,0.08207384994624607,0.03752487897872925,4.1025320548703
2000-09-05,0.9371899962425232,0.9625195937179826,0.9343757969288894,0.9404741473019622,298642400,0.9014077271733966,0.7963260270300365,88.18156999162875,0.04599582060196916,0.026479882762239434,0.019515937839729727,0.08664231354728937,-0.015010952949523926,-1.5764480136530978
2000-09-06,0.8771504759788513,0.9362521802610839,0.8668308747125085,0.9212421790833325,355404000,0.9048922061920166,0.8038310493741717,71.78083641567373,0.043403716859909625,0.029864649581773473,0.013539067278136151,0.08501623127387968,-0.060039520263671875,-6.4063338815382505
2000-09-07,0.9306237101554871,0.9390671107375917,0.8743362099954106,0.8874700101342333,217464800,0.913335382938385,0.8147312289192563,72.5333083031483,0.04514390820019398,0.03292050130545758,0.012223406894736402,0.08601057822017347,0.05347323417663574,6.096244104178661
2000-09-08,0.8837169408798218,0.9249944424906797,0.8780885413704724,0.9249944424906797,195518400,0.9126652308872768,0.8228616714477539,67.66163508513839,0.04225099494110218,0.034786600032586504,0.0074643949085156786,0.08334594735037938,-0.04690676927566528,-5.040358284856961
2000-09-11,0.8771504759788513,0.9062322781085317,0.8724592744438384,0.8809027758673881,187381600,0.9103869455201286,0.8306347614242917,65.83538966070044,0.038979154077165346,0.03562511084150227,0.0033540432356630734,0.07960696734266377,-0.006566464900970459,-0.743050698386849
2000-09-12,0.8668308854103088,0.9015419895262533,0.8555731839821599,0.8607334355922928,187997600,0.9035519191196987,0.8378270637421381,62.34095490913441,0.035148323906765144,0.03552975345455485,-0.00038142954778970506,0.07368413821609254,-0.01031959056854248,-1.1764903344578803
2000-09-13,0.870583176612854,0.8930984790403627,0.8518209757061593,0.8518209757061593,305984000,0.8918922373226711,0.8456447890826634,58.309831124143564,0.03204573861099358,0.0348329504858426,-0.0027872118748490174,0.06560492362410932,0.003752291202545166,0.43287465475678744
2000-09-14,0.8534625768661499,0.8949745539483764,0.8527589517655018,0.8790265533582525,426552000,0.8799311774117606,0.8529153097243536,51.741687897466576,0.027883998714444136,0.033443160131562906,-0.00555916141711877,0.05866456791922405,-0.0171205997467041,-1.9665668033368888
2000-09-15,0.8290712237358093,0.8733983103869696,0.8142957953933317,0.8668310079993532,394514400,0.8730627128056118,0.8577288247290111,46.485710612151706,0.02235986095359388,0.0312265002959691,-0.008866639342375221,0.05551144093225355,-0.024391353130340576,-2.857928840875923
2000-09-18,0.9104536175727844,0.9118606673880139,0.826491411921753,0.8293056117551613,424536000,0.8701812710080828,0.864318052927653,54.87086963829837,0.02426906237634907,0.029835012712045098,-0.005565950335696027,0.04983244585759726,0.0813823938369751,9.816091972202901
2000-09-19,0.8996654152870178,0.9081080114769342,0.8790262210834474,0.8968504149337649,271510400,0.8724596244948251,0.8714210362661452,51.43025951378386,0.02462770761210642,0.028793551692057363,-0.004165844079950944,0.04262087569263669,-0.010788202285766602,-1.1849260717451293
2000-09-20,0.9163174033164978,0.9221802779446858,0.8790265747144795,0.8916913258190997,227388000,0.8780548998287746,0.8789595649355934,52.86295876726139,0.025956403550027485,0.02822612206365139,-0.0022697185136239043,0.03613763736237613,0.01665198802947998,1.8509089875559548
2000-09-21,0.8508828282356262,0.8949745289834308,0.8293055769348361,0.878088529068384,510490400,0.8757766059466771,0.8825333969933646,42.9018111946892,0.0214817530271324,0.026877248256347592,-0.005395495229215192,0.0333314958133902,-0.06543457508087158,-7.1410381210745495
